cellID,DSBDimension
0,1.50571
0,0.424085
0,2.88379
0,2.30487
0,1.40105
0,0.898208
0,2.44751
0,3.02432
0,1.51983
0,2.1047
0,0.69047
0,0.955538
0,1.54745
0,0.69047
0,0.70182
0,0.69047
0,0.69047
0,0.668269
0,0.329203
0,3.08592
0,0.759837
0,2.40828
0,2.07447
0,1.79765
0,0.452513
0,0.945684
0,1.20626
0,2.65574
0,0.241921
0,1.96223
0,2.00903
0,3.05166
0,2.40828
0,1.39472
0,2.9516
0,2.83653
0,0.354798
0,1.52311
0,2.25514
0,2.22113
0,2.36034
0,2.22113
0,1.83159
0,0.247278
0,0.797436
0,2.36652
0,2.19767
0,1.64948
0,3.68052
0,0.477477
0,0.477477
0,3.10167
0,2.17304
0,0.919972
0,3.10167
0,2.17304
0,0.705941
0,1.99209
0,1.41761
0,0.114192
0,0
0,4.32836
0,2.79797
0,1.05153
0,2.78364
0,1.73465
0,1.78051
0,1.60184
0,0.219139
0,0.762625
0,2.74982
0,0.958134
0,1.08266
0,2.72867
0,0.859403
0,0.859403
0,2.89068
0,0.742055
0,0.940976
0,2.89731
0,0.762417
0,0.742055
0,0.762417
0,0.157007
0,1.00149
0,0
0,1.40168
0,0.473098
0,0.6198
0,1.13151
0,1.72158
0,0.223361
0,2.12753
0,2.64364
0,3.33442
0,0.154585
0,0.337384
0,0.337384
0,0.821582
0,2.70764
0,2.98391
0,2.99445
0,3.14952
0,0.102291
0,1.33355
0,1.91476
0,1.37034
0,1.50615
0,1.37034
0,1.80504
0,0.793389
0,2.54956
0,2.42765
0,0.589753
0,2.913
0,2.93103
0,1.48907
0,2.0037
0,0.0476943
0,2.0037
0,2.6908
0,1.15124
0,1.07072
0,3.12186
0,0.533931
0,2.87388
0,0.234824
0,1.89269
0,2.66328
0,2.056
0,0.944298
0,3.19789
0,2.43864
0,5.25396
0,2.35703
0,0.312207
0,2.56125
0,2.56125
0,2.44786
0,3.06362
0,1.82816
0,1.93204
0,0.694792
0,0.455942
0,1.75454
0,2.21322
0,2.23279
0,1.01631
0,1.77509
0,1.15327
0,1.78717
0,0.0779234
0,0.123084
0,2.06869
0,0.81839
0,0.123084
0,2.10983
0,0.944146
0,0.00810269
0,2.24663
0,3.09929
0,2.38087
0,0.194599
0,0.809238
0,2.37216
0,3.5394
0,0
0,0
0,0
0,2.82643
0,1.76278
0,2.01007
0,0.84588
0,2.74955
0,2.26701
0,0.90117
0,0.242817
0,0.705205
0,1.14901
0,1.14901
0,0.640571
0,0.640571
0,1.55915
0,2.95484
0,0.892656
0,1.75306
0,2.0639
0,0.52946
0,2.94901
0,1.39196
0,3.015
0,1.47294
0,0
0,0.504122
0,0.000620966
0,1.21295
0,1.29624
0,2.36885
0,1.40516
0,3.0324
0,3.00761
0,0.660693
0,0.670601
0,0
0,3.22507
0,2.60208
0,1.48558
0,1.11439
0,1.99626
0,0.960188
0,0.22806
0,1.05563
0,0.935225
0,0
0,0
0,2.52659
0,0.564479
0,1.29566
0,1.67315
0,2.63911
0,0
0,2.0486
0,2.29629
0,2.19112
0,3.07692
0,2.06239
0,1.14914
0,4.28655
0,3.01788
0,2.14046
0,5.99544
0,2.22629
0,0.970792
0,1.54629
0,0.539032
0,2.10499
0,1.28353
0,2.9407
0,3.02636
0,2.01268
0,2.21513
0,3.02636
0,2.40235
0,2.21161
0,1.4801
0,1.60624
0,1.90461
0,0
0,1.8456
0,1.6889
0,2.4817
0,0.219835
0,2.26677
0,0.520609
0,0.592179
0,0.0521176
0,0.954114
0,1.93124
0,1.67251
0,0.262352
0,0.262352
0,1.3206
0,1.93005
0,0.866268
0,0.367762
0,0
0,2.8861
0,1.9978
0,0.108961
0,1.4954
0,5.20348
0,0.123089
0,3.07359
0,1.07464
0,3.8703
0,2.1363
0,1.69726
0,0.0898788
0,2.19785
0,2.77247
0,3.04873
0,2.14622
0,2.14622
0,0.211614
0,0.110361
0,2.96451
0,2.09512
0,2.09512
0,0.672866
0,2.09512
0,0
0,2.6436
0,2.15313
0,2.30051
0,4.96725
0,1.17697
0,2.5961
0,2.89441
0,2.926
0,1.04767
0,1.77724
0,3.04249
0,2.2076
0,1.74837
0,1.74837
0,2.65347
0,1.03641
0,1.72566
0,2.65685
0,1.03641
0,1.07507
0,2.33283
0,2.54125
0,1.22636
0,2.54125
0,2.72117
0,2.54125
0,3.07412
0,0.0105523
0,1.51152
0,1.93475
0,1.53767
0,3.23668
0,1.57519
0,3.10304
0,0.117302
0,0.117302
0,0.0134111
0,1.12426
0,2.49255
0,1.21937
0,1.17073
0,1.13481
0,0.111199
0,1.54641
0,0.792053
0,1.6573
0,1.75447
0,3.88439
0,2.96076
0,3.11488
0,2.41669
0,0.834452
0,2.24679
0,1.03318
0,0
0,5.15888
0,2.58326
0,1.96435
0,3.19168
0,6.47282
0,4.84654
0,1.95294
0,1.62316
0,2.02649
0,2.75294
0,0.150737
0,1.01846
0,2.63189
0,3.09039
0,3.1139
0,2.13371
0,1.10322
0,2.89499
0,2.89499
0,1.88191
0,2.6826
0,2.52966
0,2.00327
0,1.16659
0,0
0,1.01159
0,0.303539
0,2.17038
0,2.27997
0,3.04016
0,0.416102
0,1.09715
0,2.71584
0,2.74539
0,2.26107
0,0.38986
0,2.63105
0,0.537861
0,1.43246
0,0.812109
0,3.08271
0,0.308581
0,1.37652
0,0.897892
0,2.50485
0,1.37233
0,1.5648
0,0.901314
0,1.78112
0,2.89793
0,2.12365
0,1.56193
0,0.767258
0,1.27553
0,0.994289
0,0.767325
0,3.26124
0,0.915408
0,2.56361
0,2.56361
0,3.53776
0,2.84594
0,2.84594
0,0.686624
0,1.31349
0,2.676
0,2.676
0,1.6376
0,2.54307
0,2.49849
0,0.871667
0,3.6372
0,1.63242
0,1.19066
0,2.16449
0,1.01006
0,0.395754
0,0.56779
0,0.72505
0,2.79835
0,0.913518
0,2.83168
0,2.83168
0,1.0875
0,1.23166
0,1.23166
0,1.23166
0,0
0,2.19264
0,0.221614
0,0
0,2.09794
0,3.13873
0,2.20093
0,0.65478
0,1.36513
0,2.92587
0,2.99665
0,2.8032
0,0.528363
0,2.19249
0,2.04739
0,0.923139
0,0.888071
0,2.07586
0,0.971053
0,1.4419
0,0.41716
0,1.11056
0,2.74312
0,1.65198
0,2.88626
0,0.124107
0,2.46751
0,1.69
0,1.91086
0,2.93347
0,1.2435
0,1.58226
0,0.856655
0,0.889241
0,2.72143
0,1.90105
0,2.34241
0,0.679808
0,1.18084
0,1.83131
0,0.201353
0,2.12217
0,2.99492
0,2.99492
0,0.818724
0,2.16314
0,1.35178
0,1.37966
0,0.0812423
0,0.639785
0,1.26855
0,1.41996
0,5.07065
0,3.62137
0,3.48152
0,1.26855
0,1.8348
0,1.88129
0,1.96015
0,0
0,0.855549
0,0.730046
0,2.00133
0,1.03238
0,1.85244
0,0.0396393
0,0.251267
0,1.85244
0,2.74949
0,2.88984
0,3.05475
0,1.30767
0,2.16418
0,2.667
0,5.56347
0,1.20104
0,0.602331
0,0
0,2.39931
0,0.755356
0,2.78434
0,1.2434
0,0.384328
0,1.82133
0,0.211955
0,0.923854
0,0.957102
0,4.10828
0,2.60481
0,1.34911
0,2.99532
0,2.99532
0,0.503262
0,2.73623
0,2.21421
0,0.0764529
0,1.99599
0,2.74053
0,3.19407
0,0.0197076
0,2.30612
0,1.25757
0,3.19407
0,1.68482
0,2.87795
0,2.90842
0,2.53194
0,0.779875
0,1.06292
0,3.17764
0,1.72183
0,2.80354
0,1.36851
0,0.862315
0,1.05066
0,2.51724
0,1.13058
0,1.67863
0,2.98294
0,0.378952
0,0.715552
0,2.93102
0,1.13538
0,1.95855
0,0.337737
0,0.519618
0,2.69394
0,0
0,2.56043
0,2.59682
0,3.13095
0,2.76704
0,1.50123
0,3.13095
0,2.76704
0,1.11454
0,2.24289
0,1.46037
0,1.96456
0,3.22845
0,4.64505
0,0.979075
0,1.09629
0,1.09629
0,3.15976
0,2.39531
0,0.54667
0,0
0,1.04327
0,1.87736
0,1.62269
0,0.89796
0,2.00346
0,0.101839
0,0.0724126
0,2.09568
0,1.03628
0,1.85473
0,1.10112
0,3.14899
0,1.81759
0,0.693596
0,1.85473
0,3.3097
0,1.85473
0,1.46385
0,2.01843
0,3.63696
0,2.22417
0,1.9208
0,0.737405
0,1.62248
0,1.57482
0,2.79381
0,2.76326
0,2.70145
0,1.56071
0,1.0453
0,2.19185
0,0.573354
0,2.214
0,2.60777
0,1.89072
0,2.28291
0,1.75818
0,1.75818
0,0.787523
0,1.38913
0,0
0,3.06007
0,2.79004
0,1.57107
0,2.80366
0,3.01562
0,2.80158
0,2.03215
0,2.80366
0,2.79004
0,2.96079
0,2.43265
0,0.322729
0,2.80366
0,2.43315
0,2.93995
0,2.86623
0,0.919787
0,1.73391
0,2.83377
0,0.870439
0,3.01678
0,2.23396
0,2.23396
0,0.799008
0,0.585304
0,2.80335
0,2.13164
0,2.08782
0,1.76294
0,2.0791
0,0.251305
0,0.251305
0,0.581294
0,0.581294
0,1.76435
0,0.581294
0,0.251305
0,0.251305
0,1.72374
0,1.89209
0,1.46519
0,1.09835
0,2.94855
0,1.99205
0,4.08891
0,1.99205
0,4.39039
0,1.07615
0,1.70861
0,2.92192
0,0.544485
0,0.727034
0,0.115297
0,2.57625
0,1.80479
0,0.228159
0,2.03667
0,2.25469
0,0.0858958
0,2.7561
0,1.46671
0,0.948429
0,0.180158
0,3.64407
0,0.408785
0,2.62764
0,3.0353
0,0.326707
0,3.13519
0,1.87663
0,2.7816
0,1.43675
0,1.53285
0,1.26763
0,3.17692
0,1.51889
0,1.96472
0,2.14776
0,0.973611
0,3.42403
0,1.4161
0,1.9652
0,2.08194
0,0.131926
0,2.17859
0,0.750852
0,2.70117
0,2.05106
0,2.56255
0,2.05106
0,6.13916
0,0.448533
0,0.448533
0,0.247461
0,2.34259
0,2.53407
0,1.14795
0,1.61568
0,1.06912
0,2.10672
0,1.61568
0,0
0,2.96743
0,1.22428
0,0
0,1.61621
0,1.16446
0,0.98619
0,1.24169
0,2.46247
0,4.49233
0,3.24437
0,0.812746
0,4.59646
0,3.24437
0,4.00827
0,1.38608
0,0.773945
0,2.21143
0,2.08578
0,2.09658
0,2.37895
0,2.44763
0,0
0,1.65057
0,1.13307
0,0.837199
0,2.41384
0,2.59642
0,0.446855
0,0.717569
0,2.6079
0,0.793666
0,0.793666
0,1.65426
0,1.51578
0,2.96948
0,0.147626
0,2.20282
0,1.55464
0,2.99078
0,2.99664
0,1.64943
0,1.64943
0,2.1966
0,2.29768
0,0.661908
0,0.708817
0,1.30339
0,2.78218
0,1.10454
0,3.03028
0,2.52296
0,1.82684
0,1.961
0,2.81614
0,2.56316
0,2.81614
0,0.0422194
0,1.72244
0,2.2146
0,1.39871
0,2.2146
0,4.99188
0,5.06758
0,2.26334
0,1.39871
0,3.23043
0,1.07756
0,2.46514
0,1.22682
0,0.961086
0,1.99695
0,2.96782
0,1.83954
0,1.75602
0,0.95972
0,2.77596
0,1.81639
0,3.0417
0,0.621502
0,2.32376
0,2.96078
0,2.80905
0,2.32129
0,0.330714
0,0.78241
0,1.11839
0,0.78241
0,2.49513
0,2.07862
0,1.00029
0,0.54278
0,2.25923
0,3.39067
0,0.833301
0,0.885872
0,1.28349
0,0.127603
0,2.41357
0,2.79687
0,0
0,0.94584
0,0.818416
0,0
0,2.02538
0,0
0,2.67903
0,2.21991
0,1.47401
0,4.01917
0,2.77187
0,0.24806
0,0.24806
0,1.46993
0,1.12076
0,0.612259
0,1.01935
0,1.58582
0,0.768158
0,0.177319
0,1.86056
0,3.39506
0,2.09728
0,2.09515
0,1.85554
0,2.63379
0,1.56474
0,0.817104
0,1.28705
0,0.596934
0,0.298346
0,1.46951
0,1.7829
0,0.403495
0,0.463053
0,1.87985
0,1.97049
0,0.530354
0,1.728
0,2.37869
0,1.50043
0,3.23745
0,2.54359
0,1.76153
0,0.485396
0,2.42575
0,1.77073
0,1.38063
0,2.53027
0,1.87072
0,3.70488
0,1.96485
0,2.6999
0,2.59316
0,2.59316
0,1.11555
0,0.792776
0,2.97368
0,5.15264
0,2.23897
0,1.4247
0,2.23897
0,1.2017
0,0.472262
0,2.64216
0,1.69402
0,0.655299
0,0
0,1.13527
0,0.315553
0,0.404556
0,3.15732
0,2.35583
0,0.477738
0,1.94251
0,0.823334
0,3.07899
0,2.31291
0,1.95539
0,2.5149
0,1.94078
0,2.55764
0,0.675994
0,0
0,0.628972
0,0.179536
0,0.92749
0,0.179536
0,4.01016
0,3.24038
0,6.26575
0,3.15271
0,6.46058
0,3.80836
0,3.40558
0,3.07127
0,5.35102
0,6.17155
0,2.70125
0,0.39196
0,1.84426
0,0.380832
0,0.92983
0,2.213
0,0.514922
0,0.91853
0,1.08443
0,2.0049
0,0.249606
0,0.896487
0,1.97865
0,4.61202
0,1.97865
0,1.97865
0,4.43813
0,1.55948
0,1.37007
0,2.92379
0,1.37007
0,2.96121
0,0.451866
0,1.06752
0,0
0,0.425244
0,0.945346
0,0.802761
0,0
0,1.64995
0,1.04069
0,1.04069
0,0.627233
0,0.801868
0,3.51436
0,0.853934
0,3.88456
0,3.06356
0,1.99679
0,2.86572
0,1.21083
0,2.38621
0,3.12187
0,2.43065
0,1.44515
0,2.38621
0,2.04339
0,1.28658
0,2.32044
0,2.42972
0,0.413719
0,1.27513
0,3.61762
0,3.62058
0,0.897784
0,2.30008
0,0
0,0.897784
0,3.16931
0,2.25869
0,2.09702
0,2.87415
0,2.36646
0,2.87415
0,1.93531
0,0
0,2.43695
0,2.06932
0,2.62147
0,3.64009
0,0.804755
0,0.9758
0,0.920356
0,2.32807
0,2.80676
0,2.32094
0,1.75099
0,2.9599
0,1.16965
0,1.21388
0,0
0,2.8007
0,1.56047
0,1.56047
0,1.56047
0,2.58996
0,2.23751
0,3.23915
0,1.88844
0,2.92558
0,0.622034
0,1.47484
0,2.41917
0,2.03139
0,3.88411
0,1.51537
0,1.48898
0,2.46788
0,0.716791
0,2.46788
0,2.91041
0,1.73474
0,2.60353
0,1.46882
0,1.99257
0,0.366533
0,0
0,2.69394
0,1.45885
0,2.26408
0,2.26408
0,0.506277
0,2.9275
0,2.95253
0,1.76504
0,3.08044
0,0
0,0.253406
0,1.82945
0,1.50986
0,1.04649
0,2.11049
0,2.59741
0,1.68105
0,2.98038
0,0.189328
0,3.00614
0,4.80815
0,2.60099
0,2.93774
0,4.80815
0,2.25496
0,0.808689
0,1.1604
0,2.53907
0,1.6873
0,2.18365
0,3.57749
0,2.18365
0,2.68927
0,3.07621
0,2.52535
0,0.905057
0,0.756272
0,2.18365
0,1.33307
0,0.647249
0,2.18365
0,2.03711
0,3.06963
0,3.03725
0,1.89771
0,1.61416
0,2.0961
0,2.51689
0,0.884871
0,2.41925
0,0.776403
0,2.34489
0,0.705015
0,2.96063
0,2.91169
0,1.21236
0,1.02689
0,3.03462
0,2.06518
0,2.92188
0,0.579998
0,1.10183
0,1.10183
0,1.10183
0,2.00902
0,3.03454
0,1.87092
0,0.353424
0,0.829964
0,1.28982
0,2.5306
0,2.2829
0,1.3425
0,2.56901
0,1.60928
0,0.817165
0,3.21429
0,1.55966
0,3.07466
0,2.51992
0,0
0,1.46856
0,1.9874
0,1.46856
0,1.22956
0,2.99407
0,2.00785
0,2.92496
0,2.52693
0,1.29313
0,1.98322
0,1.08681
0,2.30876
0,0.478299
0,0.357826
0,1.97078
0,0
0,1.85261
0,2.36692
0,1.73321
0,2.55708
0,1.2241
0,3.64429
0,3.59866
0,0
0,1.88947
0,3.03173
0,0.614461
0,2.12085
0,2.23841
0,1.79393
0,1.52195
0,2.55326
0,1.95571
0,0.885446
0,3.53493
0,2.59099
0,1.48979
0,0.805382
0,2.21214
0,2.13278
0,1.50062
0,1.31693
0,0.57713
0,1.02078
0,0.158336
0,0.57713
0,1.86889
0,0
0,1.74529
0,2.75724
0,2.79596
0,1.30736
0,3.18872
0,1.38435
0,3.04814
0,0.618385
0,1.38435
0,3.16812
0,1.89148
0,1.38435
0,2.34375
0,2.34375
0,1.94845
0,2.34375
0,1.30268
0,1.28464
0,2.40461
0,0.297453
0,0.722127
0,0.309566
0,0
0,0
0,1.5139
0,0.461483
0,0.39093
0,0.949366
0,1.77915
0,1.1546
0,3.85752
0,2.2706
0,0.651729
0,1.465
0,1.465
0,0.3933
0,1.42345
0,1.85324
0,2.92635
0,3.17031
0,2.67398
0,0.590352
0,1.95629
0,0.898447
0,3.35321
0,0.99723
0,2.20944
0,2.10702
0,2.33663
0,1.32101
0,0.773546
0,0.278203
0,0.884349
0,1.59064
0,1.59064
0,1.59064
0,0.831383
0,0.0597199
0,0
0,0
0,0
0,0.931612
0,0.232954
0,1.53272
0,1.53272
0,1.53272
0,1.53272
0,1.93832
0,1.06034
0,1.26635
0,0.332072
0,3.1581
0,2.88188
0,2.54334
0,0.61001
0,0
0,1.08012
0,1.8566
0,0.905244
0,0.916118
0,1.08664
0,2.43486
0,2.56769
0,3.77076
0,2.65992
0,0.602715
0,1.01394
0,0
0,0.602715
0,2.37151
0,0.252199
0,0.132515
0,0.549498
0,2.00731
0,3.14273
0,0.361299
0,0
0,2.68004
0,3.53669
0,0.711605
0,2.39162
0,2.39162
0,0.405588
0,1.44819
0,0.849843
0,0.850836
0,3.84833
0,2.34747
0,2.63013
0,0.42342
0,0
0,3.08481
0,0.0345414
0,2.78413
0,3.97787
0,2.12501
0,3.12744
0,2.78413
0,1.38353
0,0.401863
0,0.999777
0,1.45323
0,2.04839
0,0.147848
0,2.94231
0,2.97368
0,3.05022
0,2.97642
0,2.04077
0,1.3031
0,2.48824
0,1.2939
0,2.08457
0,2.08457
0,0
0,0
0,1.11528
0,0.0453717
0,1.45152
0,3.18309
0,0.684367
0,0
0,2.47381
0,2.90658
0,2.90658
0,2.90658
0,3.58967
0,1.21614
0,0.771368
0,4.31407
0,3.806
0,2.55659
0,2.97102
0,3.002
0,1.82215
0,1.47511
0,3.40036
0,1.47511
0,2.36007
0,1.83779
0,0.23711
0,1.91636
0,1.47639
0,1.18992
0,2.15892
0,1.91636
0,0.26496
0,0.445173
0,1.9779
0,0
0,1.63224
0,0.986619
0,0.858409
0,0.986619
0,3.18132
0,2.91237
0,3.17085
0,2.77152
0,3.53425
0,2.77152
0,1.84689
0,2.33245
0,1.84689
0,2.91237
0,2.05154
0,0.871115
0,0
0,2.26362
0,0.643394
0,1.31856
0,0.643394
0,2.31363
0,1.78067
0,0.1994
0,1.27733
0,1.20951
0,0.257333
0,2.08691
0,0.590218
0,3.02839
0,2.91268
0,2.91268
0,2.02865
0,2.39277
0,1.39166
0,3.06672
0,2.42984
0,3.09874
0,0.986817
0,1.63967
0,1.5246
0,0.632821
0,1.73326
0,1.43047
0,0.451752
0,0
0,0.832105
0,0.903678
0,0.353942
0,3.09239
0,2.9561
0,0.184691
0,2.83858
0,2.83992
0,0.781363
0,2.48563
0,1.71179
0,0.37726
0,0.119838
0,3.17056
0,1.40429
0,2.01266
0,3.10983
0,0.644411
0,0.545305
0,2.19858
0,2.63175
0,1.17026
0,0.199595
0,2.76898
0,0
0,1.23882
0,1.01411
0,1.16617
0,1.02738
0,0.668158
0,0.682814
0,2.96105
0,2.96105
0,2.18106
0,1.34102
0,0.387449
0,1.39278
0,1.04516
0,0.866657
0,1.7284
0,1.51901
0,2.63424
0,2.37053
0,0.038387
0,1.09111
0,2.64105
0,1.92832
0,1.91279
0,3.05003
0,3.02196
0,3.17108
0,2.84889
0,1.99296
0,2.90756
0,2.42646
0,3.72098
0,0.750835
0,1.47955
0,0
0,0.483895
0,2.81505
0,0.654753
0,2.75677
0,2.26398
0,2.59053
0,1.71354
0,1.76879
0,1.23699
0,2.77342
0,0.280591
0,2.8597
0,1.01998
0,0.181618
0,2.75677
0,1.2144
0,1.22835
0,1.76879
0,1.52002
0,0
0,1.80789
0,0.222095
0,1.52558
0,3.02794
0,3.09935
0,2.2659
0,1.57748
0,0.155197
0,0.644023
0,1.11408
0,0.0882058
0,0.0882058
0,1.76879
0,3.02794
0,0.155197
0,1.76879
0,2.75677
0,3.11274
0,0.297722
0,0.297722
0,0.82595
0,0.326655
0,1.15182
0,2.32237
0,2.36509
0,2.32237
0,3.03513
0,3.18944
0,1.48017
0,0.917293
0,2.7255
0,4.06191
0,1.57597
0,1.57597
0,2.05545
0,0.708633
0,0.9813
0,3.08823
0,2.91708
0,2.86184
0,1.40323
0,3.02022
0,0.187997
0,3.3931
0,2.75851
0,1.76246
0,0.90843
0,2.93642
0,1.2628
0,3.64839
0,0.90843
0,1.22258
0,1.59229
0,3.67156
0,2.61892
0,1.79327
0,0.356495
0,1.73626
0,0.356495
0,0.356495
0,1.62082
0,1.55644
0,1.55644
0,0.274407
0,4.56044
0,2.79216
0,0.156223
0,1.83299
0,1.44378
0,1.44378
0,1.44378
0,0.750173
0,0.492392
0,3.27131
0,2.44014
0,0.679659
0,0.882593
0,2.04532
0,2.91133
0,1.78175
0,2.65684
0,2.20658
0,0.855859
0,2.20658
0,2.46612
0,2.02514
0,2.37959
0,2.5928
0,3.69554
0,2.85188
0,3.12034
0,0.747255
0,1.51518
0,0.196786
0,3.88189
0,1.77089
0,2.85436
0,0.318424
0,0.218252
0,3.19011
0,1.34809
0,2.93207
0,1.22091
0,2.06026
0,2.88241
0,1.01313
0,2.62553
0,0.535043
0,2.07109
0,1.95925
0,2.18109
0,0.991166
0,1.34288
0,1.95925
0,1.95925
0,1.06928
0,0.5533
0,2.84838
0,0.503315
0,2.77688
0,2.04611
0,1.09671
0,2.37215
0,0.949394
0,0.586065
0,2.54685
0,2.22988
0,2.63938
0,1.72321
0,0
0,1.05286
0,3.06023
0,2.06528
0,0.583032
0,0.436668
0,2.91469
0,3.18621
0,2.6509
0,1.63347
0,0
0,0
0,0.352248
0,1.2117
0,1.05638
0,1.08008
0,2.99111
0,0.757383
0,1.99984
0,0.276424
0,2.19124
0,0.74266
0,2.30844
0,2.96356
0,0
0,0
0,0.273879
0,0.842458
0,2.93748
0,0.518435
0,3.76652
0,0.719768
0,0.719768
0,1.43997
0,2.69502
0,2.49978
0,2.72983
0,2.49295
0,3.13697
0,1.59679
0,1.37436
0,1.8895
0,1.52973
0,0.0578616
0,3.005
0,3.40176
0,3.005
0,1.74894
0,3.64828
0,2.22219
0,0.78197
0,2.57974
0,0
0,2.80659
0,2.84607
0,1.15358
0,0
0,1.42179
0,2.66513
0,0.603791
0,0.723421
0,1.23947
0,1.72851
0,0.462546
0,1.99519
0,0.462546
0,0.462546
0,3.00738
0,2.0124
0,0.130232
0,0.743749
0,2.34423
0,1.21901
0,3.08411
0,1.77954
0,0.235217
0,1.0683
0,2.57465
0,0.84129
0,0.540285
0,1.78894
0,1.78894
0,3.2846
0,0
0,1.78317
0,0.77524
0,3.47376
0,4.51585
0,0.219722
0,1.54429
0,1.9605
0,0.77189
0,2.78218
0,2.27773
0,4.74034
0,0.380551
0,2.60114
0,3.07254
0,0.17038
0,2.60114
0,2.39254
0,0
0,0
0,1.50366
0,3.50972
0,0.387538
0,2.6461
0,2.93472
0,2.33065
0,2.85439
0,3.10847
0,2.6461
0,2.6461
0,2.6481
0,0.994893
0,1.11406
0,3.4334
0,2.40743
0,3.03917
0,2.05751
0,1.61832
0,2.05751
0,1.64777
0,0
0,2.09641
0,1.32995
0,1.30818
0,2.09641
0,2.09641
0,2.09641
0,2.04941
0,2.14065
0,0.637944
0,0.841598
0,0.866798
0,0
0,2.84844
0,1.00883
0,2.9294
0,0.120852
0,0.2882
0,1.62257
0,2.86079
0,2.20729
0,0.687011
0,2.75323
0,1.0259
0,0.566412
0,0.422043
0,2.86528
0,0.812741
0,0.221317
0,1.64395
0,1.62976
0,2.83899
0,0.851312
0,1.72415
0,1.30993
0,1.62976
0,2.83658
0,2.83658
0,3.52047
0,0.380986
0,1.08723
0,0.446182
0,2.2022
0,1.41003
0,1.41003
0,0.370055
0,2.24927
0,2.0774
0,1.79954
0,0.318336
0,2.37411
0,2.3818
0,2.22243
0,0
0,1.69057
0,1.43293
0,2.22243
0,2.22243
0,3.55824
0,3.17916
0,0.852846
0,0.754559
0,2.53822
0,2.77557
0,2.74573
0,3.85824
0,1.59686
0,2.42012
0,3.85824
0,2.50431
0,2.31076
0,2.42077
0,0.66624
0,0.666316
0,2.42077
0,4.65056
0,2.57206
0,1.27294
0,5.03463
0,0.213684
0,3.27475
0,2.35144
0,2.35144
0,2.10925
0,1.72747
0,1.72747
0,1.98069
0,2.2009
0,2.98938
0,3.70362
0,1.17034
0,0.779074
0,2.95861
0,1.26516
0,1.09193
0,1.67403
0,1.88939
0,0.584747
0,0.977887
0,2.90746
0,0.928585
0,2.82818
0,2.19889
0,0
0,2.19889
0,3.3065
0,1.5031
0,0.0726505
0,1.53818
0,2.51025
0,0.503201
0,0.99819
0,0.995031
0,2.1118
0,1.27975
0,1.72366
0,0.907495
0,1.80444
0,3.08769
0,2.83945
0,2.82492
0,0.49592
0,0.907495
0,2.35793
0,1.10796
0,0.00433996
0,3.10679
0,3.10679
0,3.21964
0,2.28794
0,2.90847
0,2.85059
0,0.329879
0,1.46421
0,2.80938
0,2.79255
0,4.91651
0,3.14798
0,0.377716
0,0.169008
0,2.18448
0,1.54168
0,1.68487
0,2.94021
0,4.15017
0,2.70481
0,5.42715
0,2.91363
0,0.865324
0,1.45883
0,2.74691
0,2.18448
0,2.94021
0,2.71143
0,1.62865
0,2.32176
0,1.43177
0,1.13007
0,0.456168
0,1.64353
0,1.63015
0,1.52292
0,2.66567
0,1.94536
0,1.52404
0,0.115648
0,2.4376
0,0.817825
0,1.52292
0,3.60777
0,3.11911
0,1.60139
0,1.37037
0,1.15309
0,1.15309
0,1.04385
0,1.10023
0,0.991653
0,3.01159
0,2.07736
0,0.58931
0,0.205273
0,2.97094
0,5.27983
0,1.48121
0,1.69016
0,0.795043
0,2.98957
0,0.0673567
0,2.54734
0,1.25098
0,1.99546
0,0.734612
0,0.734612
0,2.42951
0,4.14825
0,0.58554
0,1.84633
0,1.39404
0,1.06319
0,0.197088
0,1.32272
0,0.197088
0,2.47451
0,0.295786
0,1.69321
0,1.85814
0,2.0806
0,0.286767
0,0.286767
0,2.93431
0,1.87457
0,3.77955
0,1.22367
0,2.74445
0,0.69788
0,2.27245
0,0.0539612
0,0.736481
0,0.807905
0,0.807905
0,1.4719
0,1.4719
0,1.94407
0,1.94407
0,0.867508
0,1.94407
0,0.736481
0,1.94407
0,0.39258
0,1.99124
0,2.01353
0,2.71179
0,0.699399
0,1.06437
0,1.83094
0,2.71179
0,2.28598
0,2.479
0,2.92266
0,2.34132
0,2.98973
0,1.87667
0,1.38675
0,1.58643
0,1.0855
0,0.685024
0,0.685024
0,0.586886
0,0.685024
0,0.685024
0,0.939455
0,0.229742
0,1.66888
0,0.854006
0,0.854006
0,0.587965
0,0.13349
0,0.166116
0,1.49056
0,0.0555596
0,0.0555596
0,0
0,0
0,2.19018
0,2.25378
0,0
0,1.37416
0,2.28942
0,1.89393
0,2.61894
0,2.19707
0,0
0,2.19707
0,1.80699
0,2.30658
0,0.609636
0,2.44259
0,3.16305
0,0.658359
0,2.10644
0,2.04831
0,1.42096
0,1.24176
0,1.86652
0,3.00158
0,1.84252
0,1.69869
0,0.510584
0,1.27878
0,1.80003
0,0.194348
0,0.194348
0,0.194348
0,0.194348
0,2.30044
0,0.194348
0,0.194348
0,2.42822
0,2.9464
0,3.95059
0,0.0715966
0,1.59823
0,2.21765
0,2.24395
0,0.940435
0,3.10339
0,2.98908
0,1.01685
0,1.05801
0,0.60783
0,1.0665
0,1.99289
0,0.816326
0,0.816326
0,2.27859
0,2.27859
0,1.113
0,0.767854
0,1.63904
0,1.63904
0,1.40154
0,1.40154
0,1.54368
0,1.07003
0,2.36071
