cellID,DSBDimension
5625,3.1455
5625,1.18781
5625,0.252485
5625,2.22536
5625,2.37749
5625,2.67414
5625,2.4464
5625,2.02166
5625,3.11946
5625,0.998142
5625,2.22597
5625,0.911243
5625,2.31378
5625,0.125137
5625,0.0691049
5625,3.10055
5625,0.814001
5625,1.56939
5625,0.853946
5625,3.00707
5625,1.64906
5625,1.27269
5625,2.55879
5625,2.19885
5625,0.259663
5625,2.18001
5625,1.44119
5625,0.299593
5625,0
5625,2.89845
5625,0.205779
5625,0.0147205
5625,0.205779
5625,1.80066
5625,4.73488
5625,2.84353
5625,1.90743
5625,2.84353
5625,2.34271
5625,1.44371
5625,1.0149
5625,0.684228
5625,1.1056
5625,2.82382
5625,1.1207
5625,2.58589
5625,0.581181
5625,1.00595
5625,0.488343
5625,0.0801599
5625,0.0801599
5625,0.530996
5625,0.0801599
5625,0.0801599
5625,1.07253
5632,1.60425
5632,0.639611
5632,2.07841
5632,2.64441
5639,1.15915
5639,2.03449
5639,2.56722
5648,1.52271
5648,1.14035
5648,3.24304
5648,2.22348
5648,1.25382
5648,1.25382
5648,1.54577
5648,1.25382
5648,1.0644
5648,1.0644
5650,3.10447
5650,1.37523
5650,2.1241
5650,1.37523
5658,2.93025
5658,1.04482
5658,1.04482
5658,1.04482
5658,1.04482
5658,3.09746
5658,0
5658,2.51529
5658,2.51529
5658,0.218617
5658,0.0294956
5658,2.51529
5658,2.69199
5658,3.16126
5658,2.71247
5658,1.3495
5661,1.47075
5661,3.18187
5661,3.18187
5661,2.32506
5661,0.0152107
5661,2.50574
5678,0.931458
5692,0.712927
5703,2.68862
5703,0.137626
5703,2.75982
5703,1.8093
5703,0.467689
5703,0.898367
5703,2.78939
5703,1.74506
5703,1.20553
5703,1.73883
5703,1.39415
5703,1.32142
5703,1.39415
5703,0.895048
5703,0.932012
5703,1.38565
5703,1.98288
5703,1.77149
5703,2.33486
5703,0.271724
5703,0.174763
5703,2.80002
5703,2.92527
5703,1.21884
5713,2.46095
5721,5.16441
5721,3.19954
5730,1.83024
5730,0.650436
5730,3.02692
5730,1.19956
5732,1.18469
5732,3.06337
5732,0.629732
5732,2.12703
5732,2.8195
5732,1.86552
5732,1.00925
5732,1.86722
5732,2.2152
5732,2.04905
5732,1.17291
5732,0.629732
5732,0.723887
5732,0.511044
5732,2.33078
5732,1.18638
5734,2.88002
5734,2.10258
5734,2.80212
5734,1.55297
5734,0.592487
5734,1.15491
5734,0.798139
5734,2.10258
5734,2.99491
5734,3.05139
5734,2.10258
5734,1.98654
5734,2.10599
5734,2.9797
5734,2.89365
5734,1.2349
5734,3.11919
5734,1.60491
5734,1.49878
5738,2.80209
5738,1.03723
5738,2.52834
5738,8.9391
5738,1.43306
5738,4.07639
5738,4.735
5749,1.21808
5750,1.16979
5750,2.01915
5750,1.23474
5750,2.11914
5750,7.46925
5750,0.328634
5750,5.91829
5755,2.86628
5756,1.80204
5759,0.77387
5759,1.12436
5759,1.43407
5759,2.46035
5759,3.54241
5759,3.58245
5759,0.549915
5759,3.54241
5759,0.806319
5759,2.19564
5759,0.317131
5759,1.55488
5759,0.603828
5759,2.715
5759,2.81818
5759,0.988736
5759,2.42305
5759,0.483636
5767,0.759604
5767,2.54139
5767,2.65066
5767,3.61617
5770,1.10678
5770,2.39088
5770,2.9228
5770,2.74596
5770,0.771427
5770,0.771427
5770,2.22663
5770,0.614832
5770,2.02893
5770,0.822471
5770,0.614832
5770,3.06404
5770,0
5770,2.10813
5770,3.32163
5770,2.10813
5770,3.16702
5770,1.10934
5770,0.55841
5770,3.04607
5770,0.995632
5770,1.10934
5772,2.20561
5772,0.00108963
5772,0.00108963
5772,2.49861
5772,2.05103
5772,0.647382
5772,2.69751
5772,3.07268
5772,0.447758
5772,1.68945
5772,1.57436
5772,2.81713
5772,1.31666
5772,2.41875
5773,1.2212
5773,2.07069
5775,1.3166
5775,0.523537
5778,1.22533
5778,0.227856
5778,3.11208
5778,1.89102
5778,2.34636
5778,3.11208
5778,1.85408
5778,1.66446
5778,1.3885
5778,0.526088
5778,0.23972
5778,0.23972
5778,0.23972
5778,0.392025
5778,0.670709
5778,4.65731
5778,0.57321
5778,2.42244
5778,1.03164
5778,0.966657
5778,2.83571
5778,0.167414
5778,0.405263
5778,2.58921
5778,0.536611
5778,1.5142
5778,2.26966
5778,1.78382
5778,0.854216
5778,0.370228
5778,1.96669
5778,0.658522
5778,1.2598
5778,2.30344
5778,0.941952
5778,5.57594
5778,3.14897
5778,4.62897
5778,4.88401
5778,0.675287
5778,3.04057
5778,0.692085
5781,2.70534
5781,3.06679
5781,2.19861
5781,0.825656
5781,4.46333
5781,2.23298
5781,3.06679
5781,3.08289
5781,2.54754
5781,4.82845
5781,3.03776
5781,3.55064
5781,2.93172
5781,2.92038
5781,0.455604
5781,1.72729
5781,1.41625
5781,2.06886
5781,0
5781,1.37497
5781,2.42375
5781,2.42375
5781,3.16817
5781,2.09557
5781,2.798
5781,2.07888
5781,1.76168
5781,0
5781,0
5781,0
5781,1.78891
5781,0.444417
5781,0.444417
5781,3.13136
5781,0.757836
5781,0.187005
5781,2.6813
5781,1.74842
5781,0.187005
5781,1.81588
5781,1.75095
5781,2.67351
5781,0.948577
5781,0.334391
5781,1.39379
5781,1.03968
5781,1.70806
5781,2.45236
5781,1.17854
5781,2.48239
5781,1.87235
5781,1.78288
5781,3.1598
5781,1.62394
5781,1.64763
5781,1.26724
5781,0.993785
5781,2.00014
5781,0.745926
5781,5.29114
5781,2.00014
5781,0.733766
5781,2.00014
5781,2.91345
5781,2.11541
5786,0.675378
5789,1.15011
5789,2.5231
5804,1.51007
5804,1.51007
5804,1.51007
5804,3.09537
5804,0
5812,1.03212
5817,2.85726
5817,0.214653
5817,0.129523
5817,2.85726
5817,1.51846
5817,1.59344
5817,1.45391
5819,2.92329
5821,0.432758
5825,0.640934
5825,0.640509
5825,1.03874
5828,1.87803
5828,0.576212
5828,0.318152
5828,1.42264
5832,2.86714
5832,2.86714
5832,2.77467
5832,2.86714
5832,1.48815
5834,0.297557
5838,1.91536
5838,2.21513
5838,0.416858
5838,2.80543
5838,0
5838,1.95584
5848,3.09507
5848,0.541681
5848,2.29579
5848,0.726986
5848,0.151506
5848,1.4318
5848,0.344177
5848,0.767053
5848,3.09507
5848,2.29579
5848,2.79882
5851,0.425664
5851,0.274641
5853,1.01109
5854,2.36441
5854,2.84587
5865,3.04462
5865,3.04462
5870,1.94236
5870,1.94236
5870,1.27776
5871,1.50082
5871,1.50082
5871,0.108759
5871,0.102068
5871,0.499062
5871,1.96624
5871,1.96624
5871,2.90451
5871,2.57564
5871,1.332
5871,0.455373
5871,3.0062
5871,2.28862
5871,2.41033
5871,5.08028
5871,3.77688
5871,0.526672
5871,1.79404
5871,2.7168
5871,1.12856
5871,3.8274
5871,0.30427
5871,2.52828
5871,0
5871,2.45863
5871,1.49685
5871,1.78308
5871,0.315983
5871,2.4205
5871,2.81273
5871,4.44148
5871,0
5871,1.02733
5871,1.69003
5871,2.81097
5871,1.39761
5871,0.677573
5871,1.18791
5871,3.17692
5871,0.48447
5871,3.19974
5871,1.19952
5871,0.887431
5871,1.32901
5871,0.887431
5871,0.754047
5871,1.09552
5871,0.887431
5871,0.71341
5871,2.051
5871,1.52796
5871,0.84843
5871,0
5871,0.811959
5871,0.855461
5871,0
5871,0
5871,4.83067
5871,2.38588
5871,2.68008
5871,2.68008
5871,1.72889
5871,1.07951
5871,2.32886
5871,0.880166
5871,0.365154
5871,0.880166
5871,2.74942
5871,0.0139271
5871,2.59667
5873,0.776654
5873,3.12138
5873,1.35892
5873,0
5873,3.1844
5873,0.35494
5873,0
5873,0.198077
5874,2.58959
5876,1.75283
5879,1.8951
5879,1.43669
5879,2.38137
5879,3.15334
5879,2.3954
5889,0.968147
5893,1.07465
5893,1.07465
5894,0.787193
5894,2.12814
5895,0.909491
5896,2.58747
5896,2.58041
5896,0.0844363
5896,0
5896,2.94113
5896,0.0844363
5896,2.25233
5896,0.74554
5902,2.36881
5902,1.06092
5902,0.0032019
5902,1.10016
5902,0.767095
5902,0
5902,2.92119
5902,1.55944
5902,0.368994
5902,1.62534
5902,1.67364
5902,1.3504
5902,0
5902,0.0912602
5902,1.67352
5902,1.60028
5902,2.12107
5902,1.91502
5902,1.71338
5902,2.75559
5902,0.815198
5902,3.03721
5902,1.3318
5902,3.1013
5902,2.78441
5902,2.08254
5902,0.141659
5902,0.438285
5902,0.679882
5902,1.96075
5902,1.96075
5902,2.67996
5902,1.82702
5902,1.82702
5902,1.82702
5902,3.0153
5902,2.5516
5902,2.5516
5902,1.77158
5902,1.88164
5902,3.19551
5902,2.50183
5902,2.65743
5902,0.892824
5902,0
5902,1.07407
5902,2.21703
5902,2.97619
5902,0.640685
5902,0.476128
5902,0.476128
5902,0.736136
5902,2.13717
5902,0
5902,2.90171
5902,2.82932
5902,0.600702
5902,0
5902,2.09919
5902,1.43398
5902,1.43398
5902,2.31218
5902,1.02545
5902,0.752534
5902,1.60018
5902,2.08455
5902,1.3339
5902,1.95164
5902,0
5902,2.08455
5902,1.95164
5902,1.95164
5902,0.695247
5902,1.13893
5902,0
5902,0
5902,1.78082
5904,2.56791
5904,5.46309
5904,1.5777
5904,2.52485
5904,1.19743
5904,1.22252
5904,2.12526
5904,0
5904,2.34579
5904,1.75506
5904,0.655334
5904,1.70571
5904,5.46309
5904,0.851375
5904,1.00008
5904,0.370659
5904,3.22881
5904,0.425569
5904,2.85543
5904,1.19743
5904,2.56791
5904,1.45995
5904,3.94516
5904,2.56791
5904,0.0162488
5904,3.10404
5910,2.69006
5910,1.73778
5910,2.22383
5918,2.88194
5918,0.263098
5918,0.263098
5918,1.64443
5919,1.27618
5927,2.20916
5927,2.26686
5927,2.44299
5927,0.0219684
5927,2.91497
5927,1.28048
5927,1.01402
5928,0.540739
5928,0.540739
5928,0.484963
5935,0.777664
5935,1.27026
5935,1.0492
5935,1.08857
5935,0.702495
5939,3.19066
5939,0.772378
5939,0.493479
5944,0
5944,3.02256
5944,2.06607
5944,2.98276
5944,0.902525
5944,2.41038
5944,0.902525
5944,0.927895
5944,2.41038
5944,2.41038
5944,2.28991
5944,1.26347
5944,1.42442
5944,2.22246
5944,1.42442
5944,2.21599
5948,2.15238
5948,3.18724
5948,2.15238
5948,3.18724
5948,1.79132
5948,0.998267
5948,1.02197
5948,1.28857
5951,1.1568
5951,3.81689
5951,2.97697
5951,3.11656
5951,0.350198
5951,1.90009
5951,0.350198
5951,1.45311
5951,1.49651
5951,0.339967
5951,1.45311
5951,1.91572
5951,1.81202
5951,2.42774
5951,1.45311
5951,2.03474
5951,2.41845
5951,0.29487
5951,2.41845
5961,2.13774
5962,2.60593
5962,0.270128
5962,2.14886
5964,2.37647
5968,0
5968,0.430155
5968,1.26309
5968,2.74354
5968,0
5968,2.85472
5968,0
5968,1.01896
5972,1.9332
5983,1.16635
5983,0
5983,4.09484
5983,5.48016
5983,2.22605
5983,1.16635
5983,1.42807
5983,1.42807
5983,2.26508
5986,0.908546
5986,1.00988
5986,2.24103
5986,0.155158
5986,2.37636
5986,3.0286
5986,3.02056
5986,3.02056
5986,2.16122
5986,2.80823
5986,3.18354
5986,2.17014
5986,0.789307
5986,2.61557
5986,1.54486
5986,0.428306
5986,0.852041
5986,1.06354
5986,0.852041
5986,2.61557
5986,0.276082
5986,1.70325
5987,2.74135
5987,2.66952
5987,0.324527
5987,1.26304
5987,2.74135
5987,1.16742
5987,1.19388
5987,0.417243
5987,0
5987,2.66952
5987,1.12277
5987,0.283643
5987,2.74135
5987,2.98746
5987,1.26304
5987,2.318
5987,1.05906
5987,2.17227
5999,1.86035
5999,0.800443
5999,0.0328433
5999,0.0328433
5999,3.15424
5999,1.3189
5999,1.96044
6003,1.82334
6003,0.0695772
6003,1.43067
6003,0.232275
6003,1.4489
6003,1.84489
6003,1.96281
6003,0.247883
6003,2.32818
6003,2.35731
6003,0.247883
6003,2.32818
6003,0.910053
6003,2.62684
6003,1.36245
6003,5.04996
6003,0.841371
6003,0.841371
6003,2.32818
6003,2.57167
6003,0.260563
6003,0.455059
6003,1.44717
6003,1.44717
6003,2.99316
6012,1.56825
6013,1.86185
6013,2.61545
6013,3.30647
6013,1.86185
6013,0.925885
6013,0.925885
6013,0.441533
6013,0.441175
6013,1.13431
6013,1.10946
6013,0.82328
6013,0.618296
6013,1.02704
6013,2.08908
6013,0.833547
6013,0.833547
6013,0.929826
6013,1.21649
6013,0.929826
6013,0.609225
6013,2.358
6013,1.52656
6013,0.599936
6013,1.21649
6013,0.133903
6013,1.52656
6013,1.52656
6013,3.08124
6013,2.99802
6013,1.52656
6013,1.84626
6013,0.849631
6013,1.79503
6013,2.17075
6013,1.68533
6013,2.48778
6013,0.661184
6013,0.879287
6013,2.48778
6019,1.05517
6019,1.00328
6020,1.14976
6026,3.28122
6026,2.92073
6026,2.92073
6027,0.786779
6027,0.786779
6027,1.91696
6027,1.47177
6027,1.06069
6028,1.72139
6028,2.92206
6028,1.23082
6028,1.29712
6028,1.27276
6028,1.27276
6028,1.55822
6028,1.92217
6028,0.990801
6028,1.4739
6028,2.43587
6028,2.96565
6028,1.75184
6028,0.781334
6029,0.42265
6029,1.58851
6029,0.927786
6029,1.72418
6029,2.06743
6029,1.42176
6029,0.406683
6029,0
6029,0
6029,0
6029,1.42176
6029,1.67535
6029,0.467203
6030,0
6030,0
6030,2.33633
6030,0.605181
6030,1.56432
6030,2.05792
6030,1.25502
6030,2.16905
6030,1.05409
6030,1.55565
6030,1.71194
6030,1.84973
6030,1.43859
6030,1.60292
6031,1.65598
6031,1.65598
6032,0.645706
6032,2.55514
6032,1.76246
6033,6.1058
6033,4.7454
6033,2.9222
6037,1.08493
6037,1.08493
6042,5.40427
6042,1.51656
6042,1.03249
6042,1.03249
6042,0.618588
6042,1.7802
6042,1.10339
6042,0.0067928
6042,1.36979
6042,3.04973
6042,1.36979
6042,0.461632
6047,1.34829
6048,0.278389
6048,2.67875
6049,2.48126
6049,0.854334
6049,1.33392
6049,2.35292
6049,2.81569
6050,1.45127
6050,1.59924
6054,1.03545
6054,1.03545
6054,1.61926
6054,1.70593
6054,1.9805
6054,0.701634
6054,0.188065
6054,0.599235
6054,1.42055
6054,1.9853
6054,1.91055
6054,0.521679
6054,0.599235
6054,2.07419
6054,1.35557
6054,0.521679
6054,1.82491
6054,1.9757
6054,1.95082
6054,1.52543
6054,0.879788
6054,1.91055
6054,2.07419
6054,3.07317
6054,1.53826
6054,2.53154
6054,0.521679
6054,0.803782
6054,1.21329
6054,0.797606
6054,1.97693
6056,0.542177
6056,1.49775
6059,2.78355
6059,2.78355
6059,1.37256
6059,1.14771
6059,2.22635
6059,0
6059,0.560998
6059,1.87972
6059,0.424918
6059,2.82954
6059,0.507135
6059,1.89288
6059,1.37727
6059,1.36352
6059,0.908552
6059,5.71254
6059,2.07931
6059,2.9606
6059,2.33665
6059,2.07931
6059,2.9606
6059,2.63599
6059,0.773538
6059,0.29953
6059,0.257574
6059,2.63599
6059,1.45727
6059,2.85374
6059,2.63599
6059,1.0485
6059,0.442346
6059,1.01156
6059,2.32739
6059,1.92887
6059,1.4856
6059,0.667803
6059,0.739031
6083,2.27866
6085,0.486218
6085,1.36233
6085,1.36233
6085,1.36233
6085,0.691056
6085,2.01275
6085,2.67531
6085,3.10851
6085,1.10385
6085,2.50273
6085,2.90142
6088,0.999474
6090,4.49139
6090,2.91839
6090,1.6627
6090,2.22079
6090,1.19386
6090,2.79593
6097,1.83992
6097,1.06757
6097,1.80446
6097,1.07932
6097,0
6097,0.200603
6097,0.756032
6097,5.24332
6097,2.29195
6097,1.15102
6097,1.16536
6097,2.36141
6097,2.68843
6097,0.200603
6097,0
6097,2.7576
6097,4.02301
6097,0.200603
6099,2.44344
6099,2.41284
6099,0.37702
6099,1.9757
6099,1.8195
6099,2.53016
6099,1.87824
6099,3.6288
6099,1.8195
6115,1.73423
6115,0.780751
6115,2.72752
6115,1.33634
6115,3.041
6115,0.489764
6115,3.15509
6115,2.78225
6115,2.72752
6115,0.680688
6115,1.73423
6115,1.44875
6115,1.73423
6115,0.780751
6115,3.15509
6115,2.84085
6115,0.780751
6115,3.15509
6115,0.432167
6115,0.599464
6115,0.94875
6115,0.489764
6115,1.33634
6115,1.89725
6121,1.36685
6127,3.10223
6127,1.59565
6127,0.0770315
6127,2.79388
6130,1.70547
6134,2.90827
6134,1.7897
6134,1.80723
6134,1.44392
6134,1.84072
6158,2.76345
6158,4.00659
6158,2.89572
6158,2.76401
6158,1.49637
6158,0.857642
6158,2.76401
6158,2.37626
6158,1.62177
6158,1.16468
6158,1.07819
6158,2.24678
6158,1.86382
6158,2.24678
6158,1.66402
6158,0.901786
6158,0.149679
6158,1.07819
6158,1.78046
6158,0
6158,0
6158,0
6158,0
6158,0.965753
6158,1.48915
6158,1.79662
6158,2.74835
6158,1.77924
6158,1.4331
6158,1.91913
6158,0.0749959
6158,1.6938
6158,2.53144
6158,3.63273
6158,3.27749
6158,2.79385
6158,3.26502
6158,1.71015
6158,1.29215
6158,0.20697
6158,1.24378
6158,2.50054
6158,0.20697
6158,0.753172
6158,1.24378
6158,0.731515
6158,0.731515
6158,1.30582
6158,0.105253
6158,2.72929
6158,1.70367
6158,0.338171
6158,0.710473
6158,1.3655
6158,2.15888
6158,0.710473
6158,1.86746
6158,1.48072
6158,2.41989
6158,2.16485
6158,1.11588
6158,2.11901
6158,1.22122
6158,0.124456
6158,1.61596
6158,0.385754
6158,2.14389
6158,1.6515
6158,2.42404
6158,0.542305
6161,1.64504
6161,0.738655
6161,2.33206
6166,3.13003
6166,2.11418
6166,2.94191
6166,3.13003
6166,0.73316
6166,1.46279
6166,2.34703
6170,1.08759
6170,1.81458
6170,1.12272
6170,1.31662
6170,2.32961
6170,3.09703
6170,0.0260277
6170,3.53854
6170,1.25226
6170,3.65959
6170,2.32621
6170,1.37003
6170,3.37973
6170,2.32621
6170,2.79722
6170,2.32621
6170,4.16621
6170,1.41796
6170,1.25806
6170,2.59772
6170,1.47277
6170,2.6033
6174,1.17893
6174,2.51257
6174,2.51257
6174,0
6174,0
6174,0
6174,1.39311
6174,0
6174,0.319898
6174,2.06563
6174,0.0415523
6174,0.19025
6174,1.5134
6174,1.5134
6174,0.480948
6174,0
6174,2.63815
6174,2.08588
6174,0.792183
6174,3.01256
6174,2.74853
6174,0.2114
6174,1.45441
6174,0.0575542
6174,0.303414
6174,2.36719
6174,2.64895
6174,2.12259
6174,2.46679
6174,1.47695
6174,1.68452
6174,0.415133
6174,0.415133
6174,0.946055
6174,4.38728
6174,1.99825
6174,0
6174,1.89422
6174,1.31117
6174,0.404071
6174,2.43782
6174,0.372861
6174,0.348673
6174,0.321453
6174,2.71042
6174,2.08669
6174,1.76721
6174,2.73512
6174,1.06471
6174,2.01711
6174,0.900508
6174,2.08669
6174,2.83268
6174,1.99922
6174,2.73512
6174,0.907178
6174,1.34869
6174,1.13276
6174,0.450066
6174,0.639451
6174,2.79753
6174,2.93849
6174,1.81614
6174,2.66893
6174,1.43301
6174,2.20599
6174,0.672877
6174,1.65268
6174,0
6174,0.655727
6174,0
6174,1.53872
6174,2.46777
6174,1.5282
6174,1.9528
6174,0.0962864
6174,0.0962864
6174,0.616984
6174,2.31953
6174,0.999705
6174,2.06601
6174,0.696688
6174,0.241147
6174,1.81106
6174,1.60399
6174,2.12705
6174,1.73042
6174,0.400266
6174,2.17533
6174,0.883856
6174,2.55865
6174,2.55865
6174,1.75938
6174,1.75938
6174,2.12996
6174,0.27396
6174,0.362219
6174,0.362219
6174,0.362219
6174,0.901487
6174,3.49822
6174,0.921024
6174,0.303961
6174,2.25215
6174,2.58902
6174,3.23083
6174,0.267049
6174,0.888259
6174,0.908199
6174,0.532428
6174,0.661171
6174,3.38456
6174,2.54417
6174,0.908199
6174,1.46904
6174,0.782721
6174,3.05616
6174,1.46904
6174,2.42449
6174,5.24769
6174,3.09419
6174,1.78682
6174,0.74336
6174,2.2468
6174,2.85409
6174,2.66173
6174,2.01709
6174,1.32769
6174,0.787974
6174,2.60419
6174,2.70352
6174,2.27723
6176,3.15099
6184,0.587006
6184,2.98362
6184,3.20743
6184,1.46005
6184,1.65036
6184,1.7189
6184,3.22357
6184,3.07568
6184,2.84699
6184,1.71748
6184,1.90156
6184,1.90156
6184,0.860509
6186,0.749812
6186,0.146957
6186,2.82897
6186,0.123454
6186,3.82697
6186,0.44684
6186,1.1312
6186,2.35953
6186,2.66787
6186,1.10717
6186,2.50483
6186,1.10717
6186,2.41732
6186,2.79841
6186,2.53833
6186,0.0687817
6196,0.128763
6196,2.4355
6196,3.09396
6198,1.55503
6198,1.55503
6199,0
6199,0.116434
6199,0
6199,0.627659
6199,3.00225
6199,1.85161
6199,0.117132
6199,2.73678
6199,2.11052
6199,2.11052
6199,1.18198
6199,1.18198
6246,1.82664
6246,1.86911
6246,0.853958
6246,1.82664
6246,1.43921
6247,2.13714
6247,1.44787
6247,0.630952
6247,2.43572
6247,2.43572
6247,0.409074
6250,2.04683
6250,2.88862
6250,2.88862
6251,2.07592
6251,3.0564
6264,0.570372
6264,2.93921
6264,2.28022
6264,1.24063
6264,1.75997
6264,2.09129
6264,4.44972
6264,0.900042
6264,2.46884
6264,1.1625
6271,0.379702
6271,0.125019
6271,1.07066
6273,1.88417
6283,1.99833
6283,1.66914
6283,3.6967
6283,1.6868
6283,0
6283,0
6283,1.18263
6283,2.87675
6283,4.46094
6283,4.46094
6283,0.29946
6283,4.46094
6283,2.87675
6283,2.87675
6283,2.85386
6283,2.16089
6284,3.1645
6284,2.9213
6284,2.38501
6284,0.0915662
6284,2.78117
6284,4.00665
6284,0.0527193
6284,0.294804
6284,2.98134
6284,0.901874
6284,2.76288
6284,2.89961
6284,2.02116
6284,1.63611
6284,2.48351
6284,4.58398
6284,0.69624
6284,2.44536
6284,2.81628
6284,2.41543
6284,0.130386
6284,1.8045
6284,2.0533
6284,3.08861
6284,0
6284,2.48857
6284,2.40756
6284,1.53148
6284,0.92044
6284,1.02392
6284,0.345421
6284,1.21665
6284,1.90371
6284,2.17436
6284,0.530491
6284,0.991164
6284,0.129102
6284,3.03116
6284,3.06781
6284,0
6284,0.850965
6284,1.61837
6284,1.7155
6284,3.06608
6284,0.209051
6284,2.2583
6284,1.9183
6284,2.18597
6284,1.09716
6284,1.58415
6284,2.89262
6284,2.46714
6284,1.05619
6284,0.885761
6284,0.00760638
6284,0.627777
6284,0.00760638
6284,1.56343
6284,2.32614
6284,3.24269
6284,0.447381
6284,1.58743
6284,1.45339
6284,0.231153
6284,2.49936
6284,2.8476
6284,0.717657
6284,0.717657
6284,4.46455
6284,1.72439
6284,1.33933
6284,3.13937
6284,0.82782
6284,3.13937
6284,0
6284,1.65663
6284,1.65663
6284,1.65663
6284,1.65663
6284,2.42977
6284,1.5729
6284,0.937715
6284,0.937715
6284,0.937715
6284,2.25175
6284,0.237504
6284,3.85275
6284,2.25175
6284,1.16965
6284,1.16965
6284,0.809381
6284,2.21032
6284,0.00644643
6284,0.826526
6284,1.90835
6284,1.27112
6284,2.19955
6284,2.03947
6284,0.292883
6284,1.02414
6284,1.88996
6284,1.48316
6285,1.36811
6288,1.71145
6288,1.71145
6288,1.71145
6298,0
6298,2.59869
6298,2.68806
6298,1.2967
6298,0.646198
6298,0.569349
6298,2.70793
6298,1.72802
6298,2.50081
6298,2.92285
6298,1.60288
6298,3.10342
6298,0.448723
6298,2.75212
6298,0.656389
6298,2.0923
6298,3.08343
6298,0.9771
6298,0
6298,1.44273
6298,1.11101
6298,0.456136
6298,0.456136
6298,0.456136
6298,2.97878
6298,2.52532
6298,1.25539
6298,0.0417452
6298,1.21436
6298,2.38207
6303,2.37665
6303,1.57854
6303,1.3777
6303,3.0112
6319,2.59989
6319,0.951544
6319,1.11285
6319,1.51331
6332,1.78093
6332,2.13591
6358,1.15461
6370,2.41679
6370,2.27265
6370,0
6370,2.03258
6370,2.41679
6379,0.478027
6379,0.973108
6379,0.963996
6379,2.58224
6379,0.227862
6379,0.227862
6379,2.58224
6379,0.227862
6379,2.81473
6379,0.437103
6379,0
6379,0.192221
6379,0.988923
6379,0.988923
6379,0
6383,0.151547
6383,0.642058
6383,0.521735
6385,0.741183
6385,1.2252
6385,3.22792
6385,2.09745
6385,4.23319
6402,1.89872
6402,4.79986
6402,2.64317
6402,3.06066
6402,1.46821
6402,2.11709
6402,2.52832
6402,2.96129
6402,1.45062
6411,0
6411,1.08695
6421,0.29742
6421,0.29742
6421,0.29742
6421,0
6421,0.141075
6421,0.175864
6421,2.6347
6421,0.904437
6421,1.96849
6421,1.2129
6421,1.06306
6422,1.61642
6422,2.63297
6422,2.50839
6422,1.63202
6422,2.33148
6422,1.21775
6422,0.665098
6422,1.72898
6422,4.67103
6422,2.59135
6422,0
6422,1.97721
6422,3.17064
6422,1.8443
6422,5.34576
6422,2.28828
6422,3.17064
6422,0.614369
6422,1.69205
6422,2.86199
6422,2.14758
6422,1.8443
6422,2.26422
6422,1.48917
6422,1.59007
6422,0.210926
6422,1.49965
6422,1.49965
6422,2.09097
6422,2.27225
6422,0.283826
6422,3.10317
6422,0.65959
6422,2.50763
6422,0.174942
6422,2.41001
6422,0.972847
6422,3.86136
6422,2.38807
6422,1.53433
6422,0.862093
6423,0
6423,2.99675
6425,2.44251
6434,1.47788
6448,2.00642
6448,0
6461,2.37873
6461,0.329025
6461,1.05274
6473,1.52507
6473,1.52507
6473,1.52507
6473,1.49422
6473,2.6415
6473,2.60597
6473,2.7513
6473,2.71568
6473,0.604113
6473,0.604113
6473,2.58684
6473,0.604113
6473,0.756986
6473,2.61373
6473,1.52983
6473,3.12158
6473,0.244772
6473,1.64133
6473,2.3819
6473,0.964331
6473,3.85204
6473,0.944471
6473,1.60938
6473,2.76677
6473,0.366451
6473,0.679335
6473,2.32683
6473,0
6473,0.642546
6473,1.78633
6473,0.50396
6473,2.32683
6473,1.80357
6473,2.01776
6473,0.13491
6473,1.76592
6473,3.63529
6473,0.103143
6473,2.43897
6473,2.43897
6473,2.43897
6473,3.11521
6473,2.43897
6473,2.43897
6473,3.05012
6473,2.96384
6475,0
6477,0.278522
6477,0
6477,2.09826
6477,2.93929
6477,0.353171
6477,1.61695
6477,2.43421
6477,3.19045
6477,2.56807
6477,1.77569
6478,0.767089
6484,2.5437
6484,0.0540956
6484,1.26842
6484,3.11939
6484,0.100451
6484,0.639961
6494,0
6494,0.0765495
6494,3.10159
6494,1.28194
6502,1.2942
6512,0.2531
6512,2.18647
6512,2.34577
6512,1.72901
6512,2.60226
6513,1.79854
6516,3.03724
6516,0
6516,0
6516,0.820356
