cellID,DSBDimension
6740,0.398214
6740,2.43549
6740,1.96977
6740,0.219364
6740,1.43268
6740,2.08154
6740,1.43268
6740,0.273647
6740,0.772848
6740,1.42516
6740,1.04863
6740,1.49529
6740,3.10003
6740,1.34321
6740,0.247357
6740,1.99773
6740,0.504706
6740,2.82169
6740,0.0165579
6740,0.0165579
6740,0.157427
6740,4.88117
6740,0.424173
6740,4.32727
6740,3.40649
6740,0.200134
6740,4.57756
6740,0.519626
6740,3.40649
6740,2.79164
6740,1.57145
6740,2.59638
6740,2.13696
6740,5.36142
6740,2.99213
6740,2.99213
6740,1.23676
6740,1.77017
6740,1.43214
6740,1.65789
6740,1.74058
6740,4.01092
6740,0.915433
6740,4.29454
6740,0
6740,0.318109
6740,1.95583
6740,4.18113
6740,1.77784
6740,1.79865
6740,0.966094
6740,0.966094
6740,1.28532
6740,0.0257888
6740,2.34826
6740,1.67223
6740,0.11762
6740,2.47539
6740,0
6740,0.997598
6740,3.11584
6740,2.16477
6740,0.13748
6740,0.500986
6740,0.910731
6740,4.46827
6740,0.572523
6740,0.910731
6740,5.52659
6740,3.06861
6740,3.06861
6754,1.10413
6754,1.94802
6754,2.49501
6754,2.67281
6754,1.92966
6754,1.39357
6754,0.661899
6754,1.43151
6754,2.4028
6754,1.21719
6754,2.26988
6754,1.51315
6754,1.35408
6754,2.68412
6754,2.66752
6754,1.40923
6754,0.847302
6756,0.926443
6756,1.89445
6756,2.04547
6756,1.80464
6756,0.945717
6756,0.0425538
6756,1.16039
6756,2.07861
6756,0.926443
6756,1.49065
6756,1.82775
6756,0.222805
6756,0.403136
6756,1.30079
6756,1.75836
6756,0.38284
6756,1.45225
6758,3.6941
6768,1.08545
6770,1.91079
6778,0
6778,0
6778,0
6778,1.183
6778,0.247793
6778,1.183
6778,2.60143
6778,3.09643
6778,2.82595
6778,3.09643
6778,2.60143
6778,2.92756
6778,2.49395
6778,2.35967
6778,0.670756
6778,1.0014
6778,0.34972
6778,0.889733
6778,1.08574
6778,3.55281
6778,0.9387
6778,0.883228
6778,0.45455
6778,1.13298
6778,4.388
6778,1.62254
6778,0
6778,2.42875
6778,3.0986
6778,2.09498
6778,0.0294005
6778,2.89974
6778,3.16865
6778,1.39661
6778,0.822417
6778,0.563913
6778,0.687588
6778,0.836494
6778,0.17014
6778,2.40307
6778,0.17014
6786,0.38704
6786,1.5704
6795,0.920719
6795,0.738733
6795,3.93893
6795,1.41539
6795,0.933135
6795,2.32312
6795,4.03957
6795,2.96201
6795,0.523959
6795,3.08946
6795,1.08225
6795,2.60163
6795,0.611079
6795,1.27047
6795,1.20386
6799,0.166075
6803,2.60508
6803,0.366647
6803,2.31597
6803,0.134249
6803,0.714742
6803,2.31597
6803,2.31597
6803,3.01267
6803,0.779603
6803,4.9424
6804,4.16811
6804,1.69331
6804,1.9428
6804,2.14452
6804,1.71764
6804,2.14452
6804,0.692141
6804,2.63867
6804,1.71764
6804,0.42683
6804,3.49841
6804,1.16812
6804,2.14192
6804,1.17348
6804,0
6804,0.261106
6804,0.955481
6808,1.73645
6808,1.73645
6808,1.73645
6808,1.73645
6808,1.73645
6808,1.73645
6810,2.31832
6810,0
6810,1.21474
6810,0.415709
6810,0.0379436
6810,2.99343
6810,2.20612
6810,1.91348
6819,1.30099
6827,1.08346
6827,1.8234
6827,1.45345
6827,3.00132
6827,2.06108
6827,3.00132
6827,2.06108
6827,2.33902
6827,1.82101
6827,4.19886
6830,0.938272
6830,1.70398
6830,0.77452
6830,1.62885
6830,2.16116
6830,2.84289
6830,2.3311
6830,2.24383
6830,2.01962
6830,1.53708
6830,0.223744
6830,1.03769
6830,2.25718
6830,2.25718
6830,2.25718
6830,2.25718
6830,1.9694
6830,2.11724
6830,1.83467
6830,2.11187
6830,2.98481
6830,1.24287
6830,0.287832
6830,2.39683
6830,2.39683
6830,0.317376
6830,3.18953
6830,0
6830,1.30129
6830,1.30129
6830,2.24661
6830,0.157147
6830,2.51749
6830,0.228654
6830,1.46464
6830,0.580194
6830,0.241226
6830,1.96274
6830,0.672565
6830,1.09351
6830,2.42558
6830,1.09351
6830,2.30082
6830,3.06948
6830,2.42558
6830,1.06005
6830,1.06005
6830,2.25971
6830,2.4251
6830,2.57851
6830,1.99937
6830,2.61831
6830,2.61831
6830,2.61831
6830,2.61831
6830,2.61831
6830,2.69346
6830,0.285379
6830,2.69346
6830,1.31258
6830,0.423207
6830,1.20903
6831,3.37794
6834,1.84077
6840,0.936403
6840,2.90864
6840,1.81509
6840,0.936403
6840,1.97239
6840,3.09422
6840,0
6840,2.34424
6840,2.34424
